Time,Angle,Distance
13:12:53.215423, 79.39, 1033.75, 
13:12:53.215423, 80.70, 1030.75, 
13:12:53.215424, 82.00, 1040.00, 
13:12:53.215425, 89.91, 0.00, 
13:12:53.215430, 83.58, 0.00, 
13:12:53.215431, 84.87, 4188.75, 
13:12:53.215431, 87.12, 0.00, 
13:12:53.215432, 88.36, 1109.00, 
13:12:53.215433, 89.73, 1102.00, 
13:12:53.215434, 91.00, 1110.50, 
13:12:53.215435, 98.97, 0.00, 
13:12:53.215435, 92.58, 0.00, 
13:12:53.215440, 93.87, 4871.25, 
13:12:53.215441, 95.17, 4860.75, 
13:12:53.215442, 96.47, 4848.50, 
13:12:53.215443, 97.75, 4888.50, 
13:12:53.215444, 99.06, 4943.75, 
13:12:53.215444, 100.34, 4949.75, 
13:12:53.215445, 101.62, 4966.25, 
13:12:53.215450, 102.92, 5032.75, 
13:12:53.215451, 104.22, 5055.25, 
13:12:53.215452, 105.59, 0.00, 
13:12:53.215453, 106.78, 0.00, 
13:12:53.215453, 108.25, 0.00, 
13:12:53.215454, 117.06, 0.00, 
13:12:53.215455, 118.36, 0.00, 
13:12:53.215500, 112.16, 0.00, 
13:12:53.215501, 120.95, 0.00, 
13:12:53.215501, 114.75, 0.00, 
13:12:53.215502, 116.11, 0.00, 
13:12:53.215503, 117.39, 2537.50, 
13:12:53.215504, 118.73, 0.00, 
13:12:53.215505, 120.03, 2379.00, 
13:12:53.215510, 121.36, 0.00, 
13:12:53.215510, 122.69, 0.00, 
13:12:53.215511, 124.19, 0.00, 
13:12:53.215512, 132.59, 0.00, 
13:12:53.215513, 133.89, 0.00, 
13:12:53.215514, 128.33, 0.00, 
13:12:53.215514, 136.45, 0.00, 
13:12:53.215515, 137.75, 0.00, 
13:12:53.215520, 4.30, 6600.75, 
13:12:53.215551, 207.56, 0.00, 
13:12:53.215551, 208.86, 0.00, 
13:12:53.215552, 210.20, 0.00, 
13:12:53.215553, 211.50, 0.00, 
13:12:53.215554, 212.80, 0.00, 
13:12:53.215555, 214.09, 0.00, 
13:12:53.220000, 215.39, 0.00, 
13:12:53.220001, 216.69, 0.00, 
13:12:53.220001, 217.98, 0.00, 
13:12:53.220002, 219.28, 0.00, 
13:12:53.220003, 220.56, 0.00, 
13:12:53.220004, 221.86, 0.00, 
13:12:53.220005, 223.17, 0.00, 
13:12:53.220010, 224.47, 0.00, 
13:12:53.220010, 225.77, 0.00, 
13:12:53.220011, 227.06, 0.00, 
13:12:53.220012, 228.34, 0.00, 
13:12:53.220013, 229.64, 0.00, 
13:12:53.220014, 230.94, 0.00, 
13:12:53.220014, 232.23, 0.00, 
13:12:53.220015, 233.53, 0.00, 
13:12:53.220020, 234.77, 0.00, 
13:12:53.220021, 236.06, 0.00, 
13:12:53.220022, 304.63, 0.00, 
13:12:53.220023, 305.91, 0.00, 
13:12:53.220023, 307.23, 0.00, 
13:12:53.220024, 308.53, 0.00, 
13:12:53.220025, 309.83, 0.00, 
13:12:53.220030, 311.11, 0.00, 
13:12:53.220031, 312.41, 0.00, 
13:12:53.220031, 313.70, 0.00, 
13:12:53.220032, 315.00, 0.00, 
13:12:53.220033, 316.30, 0.00, 
13:12:53.220034, 319.95, 0.00, 
13:12:53.220035, 318.88, 0.00, 
13:12:53.220040, 320.19, 0.00, 
13:12:53.220040, 321.47, 0.00, 
13:12:53.220041, 322.77, 0.00, 
13:12:53.220042, 324.05, 0.00, 
13:12:53.220043, 325.36, 0.00, 
13:12:53.220044, 326.66, 0.00, 
13:12:53.220044, 327.94, 0.00, 
13:12:53.220045, 329.25, 0.00, 
13:12:53.220050, 330.59, 0.00, 
13:12:53.220051, 331.89, 0.00, 
13:12:53.220052, 333.20, 0.00, 
13:12:53.220053, 334.50, 0.00, 
13:12:53.220053, 335.80, 0.00, 
13:12:53.220054, 337.08, 0.00, 
13:12:53.220055, 338.37, 0.00, 
13:12:53.220100, 339.67, 0.00, 
13:12:53.220101, 334.75, 0.00, 
13:12:53.220101, 335.95, 0.00, 
13:12:53.220102, 337.20, 0.00, 
13:12:53.220103, 338.39, 0.00, 
13:12:53.220104, 346.16, 0.00, 
13:12:53.220105, 347.44, 0.00, 
13:12:53.220110, 341.95, 0.00, 
13:12:53.220110, 342.87, 0.00, 
13:12:53.220111, 344.22, 1686.50, 
13:12:53.220112, 345.52, 1675.00, 
13:12:53.220113, 346.77, 1667.00, 
13:12:53.220114, 348.05, 1661.00, 
13:12:53.220115, 349.36, 1650.50, 
13:12:53.220115, 357.80, 0.00, 
13:12:53.220120, 351.88, 0.00, 
13:12:53.220121, 0.39, 0.00, 
13:12:53.220152, 355.11, 0.00, 
13:12:53.220153, 2.97, 0.00, 
13:12:53.220220, 4.28, 0.00, 
13:12:53.220221, 358.38, 7759.50, 
13:12:53.220222, 107.92, 0.00, 
13:12:53.220243, 101.52, 4933.00, 
13:12:53.220243, 102.81, 4975.25, 
13:12:53.220244, 104.11, 5006.25, 
13:12:53.220245, 105.48, 0.00, 
13:12:53.220250, 106.66, 0.00, 
13:12:53.220251, 108.11, 0.00, 
13:12:53.220251, 116.94, 0.00, 
13:12:53.220252, 118.23, 0.00, 
13:12:53.220253, 112.05, 0.00, 
13:12:53.220254, 120.83, 0.00, 
13:12:53.220255, 114.62, 0.00, 
13:12:53.220300, 115.97, 0.00, 
13:12:53.220300, 117.28, 2545.25, 
13:12:53.220301, 118.61, 0.00, 
13:12:53.220302, 119.92, 2380.50, 
13:12:53.220303, 121.23, 0.00, 
13:12:53.220304, 122.53, 0.00, 
13:12:53.220304, 131.16, 0.00, 
13:12:53.220305, 132.45, 0.00, 
13:12:53.220310, 133.75, 0.00, 
13:12:53.220311, 135.03, 0.00, 
13:12:53.220312, 136.33, 0.00, 
13:12:53.220313, 137.62, 0.00, 
13:12:53.220313, 138.89, 0.00, 
13:12:53.220314, 133.55, 0.00, 
13:12:53.220315, 134.83, 1065.50, 
13:12:53.220320, 136.11, 1049.00, 
13:12:53.220321, 144.05, 0.00, 
13:12:53.220321, 138.75, 0.00, 
13:12:53.220322, 140.12, 1008.50, 
13:12:53.220323, 141.44, 1001.25, 
13:12:53.220324, 149.22, 0.00, 
13:12:53.220325, 150.52, 0.00, 
13:12:53.220330, 151.81, 0.00, 
13:12:53.220330, 153.09, 0.00, 
13:12:53.220331, 154.39, 0.00, 
13:12:53.220332, 148.47, 0.00, 
13:12:53.220333, 149.73, 1883.00, 
13:12:53.220334, 151.06, 1864.00, 
13:12:53.220334, 152.34, 1842.50, 
13:12:53.220335, 153.64, 1823.00, 
13:12:53.220340, 154.97, 1806.25, 
13:12:53.220341, 156.30, 1788.75, 
13:12:53.220342, 157.61, 1773.50, 
13:12:53.220343, 158.91, 1758.75, 
13:12:53.220343, 160.20, 1744.25, 
13:12:53.220344, 235.91, 0.00, 
13:12:53.220345, 237.20, 0.00, 
13:12:53.220350, 238.50, 0.00, 
13:12:53.220351, 239.80, 0.00, 
13:12:53.220352, 241.08, 0.00, 
13:12:53.220352, 242.37, 0.00, 
13:12:53.220353, 243.67, 0.00, 
13:12:53.220354, 244.97, 0.00, 
13:12:53.220355, 246.27, 0.00, 
13:12:53.220400, 247.55, 0.00, 
13:12:53.220400, 248.84, 0.00, 
13:12:53.220401, 250.13, 0.00, 
13:12:53.220402, 251.42, 0.00, 
13:12:53.220403, 252.72, 0.00, 
13:12:53.220404, 254.02, 0.00, 
13:12:53.220405, 255.30, 0.00, 
13:12:53.220405, 256.59, 0.00, 
13:12:53.220410, 257.89, 0.00, 
13:12:53.220411, 259.23, 0.00, 
13:12:53.220412, 260.53, 0.00, 
13:12:53.220413, 261.81, 0.00, 
13:12:53.220413, 263.11, 0.00, 
13:12:53.220414, 264.41, 0.00, 
13:12:53.220415, 265.70, 10469.25, 
13:12:53.220420, 334.19, 0.00, 
13:12:53.220421, 335.48, 0.00, 
13:12:53.220422, 336.78, 0.00, 
13:12:53.220422, 338.08, 0.00, 
13:12:53.220423, 333.31, 0.00, 
13:12:53.220424, 334.47, 784.50, 
13:12:53.220425, 335.63, 0.00, 
13:12:53.220430, 343.25, 0.00, 
13:12:53.220430, 344.53, 0.00, 
13:12:53.220431, 339.28, 0.00, 
13:12:53.220432, 347.12, 0.00, 
13:12:53.220433, 348.42, 0.00, 
13:12:53.220434, 342.53, 0.00, 
13:12:53.220435, 343.83, 1689.75, 
13:12:53.220435, 345.14, 1679.75, 
13:12:53.220440, 346.45, 1670.25, 
13:12:53.220441, 347.73, 1661.00, 
13:12:53.220442, 349.05, 1654.00, 
13:12:53.220443, 350.28, 0.00, 
13:12:53.220444, 351.53, 0.00, 
13:12:53.220444, 0.05, 0.00, 
13:12:53.220541, 354.89, 0.00, 
13:12:53.220541, 2.62, 0.00, 
13:12:53.221001, 104.11, 3971.75, 
13:12:53.221002, 33.47, 986.75, 
13:12:53.221022, 34.77, 995.25, 
13:12:53.221023, 36.16, 1005.50, 
13:12:53.221024, 37.44, 996.50, 
13:12:53.221025, 38.83, 993.00, 
13:12:53.221030, 40.00, 0.00, 
13:12:53.221031, 41.27, 0.00, 
13:12:53.221031, 49.20, 0.00, 
13:12:53.221032, 50.50, 0.00, 
13:12:53.221033, 51.80, 0.00, 
13:12:53.221034, 53.09, 0.00, 
13:12:53.221035, 54.39, 0.00, 
13:12:53.221035, 55.69, 0.00, 
13:12:53.221040, 56.98, 0.00, 
13:12:53.221041, 50.83, 0.00, 
13:12:53.221042, 52.08, 0.00, 
13:12:53.221043, 60.86, 0.00, 
13:12:53.221044, 62.16, 0.00, 
13:12:53.221044, 55.91, 0.00, 
13:12:53.221045, 57.19, 3397.75, 
13:12:53.221050, 58.44, 0.00, 
13:12:53.221051, 59.70, 3589.25, 
13:12:53.221052, 61.08, 0.00, 
13:12:53.221053, 62.31, 0.00, 
13:12:53.221053, 63.63, 0.00, 
13:12:53.221054, 64.94, 3326.25, 
13:12:53.221055, 66.23, 3293.50, 
13:12:53.221100, 67.50, 3264.75, 
13:12:53.221101, 68.83, 3234.00, 
13:12:53.221101, 70.09, 3204.50, 
13:12:53.221102, 71.44, 3172.25, 
13:12:53.221103, 74.11, 0.00, 
13:12:53.221104, 75.52, 774.75, 
13:12:53.221105, 76.67, 762.75, 
13:12:53.221110, 77.98, 760.50, 
13:12:53.221110, 79.33, 765.00, 
13:12:53.221111, 80.62, 773.00, 
13:12:53.221112, 81.78, 0.00, 
13:12:53.221113, 89.28, 0.00, 
13:12:53.221114, 82.92, 0.00, 
13:12:53.221114, 84.23, 4179.50, 
13:12:53.221115, 85.52, 4147.75, 
13:12:53.221120, 86.81, 4148.50, 
13:12:53.221121, 88.09, 4150.75, 
13:12:53.221122, 89.39, 4155.75, 
13:12:53.221123, 90.64, 0.00, 
13:12:53.221123, 266.34, 0.00, 
13:12:53.221124, 267.62, 0.00, 
13:12:53.221125, 268.92, 0.00, 
13:12:53.221130, 270.22, 0.00, 
13:12:53.221131, 271.50, 0.00, 
13:12:53.221131, 272.80, 0.00, 
13:12:53.221132, 274.09, 0.00, 
13:12:53.221133, 275.39, 0.00, 
13:12:53.221134, 276.67, 0.00, 
13:12:53.221135, 277.98, 0.00, 
13:12:53.221140, 279.27, 0.00, 
13:12:53.221140, 280.56, 0.00, 
13:12:53.221141, 281.86, 0.00, 
13:12:53.221142, 283.08, 0.00, 
13:12:53.221143, 284.36, 0.00, 
13:12:53.221144, 285.66, 0.00, 
13:12:53.221144, 286.95, 0.00, 
13:12:53.221145, 288.23, 0.00, 
13:12:53.221150, 289.52, 0.00, 
13:12:53.221151, 290.81, 0.00, 
13:12:53.221152, 292.09, 0.00, 
13:12:53.221153, 293.39, 0.00, 
13:12:53.221153, 294.67, 0.00, 
13:12:53.221154, 295.97, 0.00, 
13:12:53.221155, 297.27, 0.00, 
13:12:53.221200, 298.55, 0.00, 
13:12:53.221201, 299.84, 0.00, 
13:12:53.221201, 301.12, 0.00, 
13:12:53.221202, 302.41, 0.00, 
13:12:53.221203, 303.70, 0.00, 
13:12:53.221204, 305.00, 0.00, 
13:12:53.221205, 306.36, 0.00, 
13:12:53.221210, 307.64, 0.00, 
13:12:53.221210, 308.94, 0.00, 
13:12:53.221211, 310.23, 0.00, 
13:12:53.221212, 311.53, 0.00, 
13:12:53.221213, 312.81, 0.00, 
13:12:53.221214, 314.11, 0.00, 
13:12:53.221214, 315.41, 0.00, 
13:12:53.221215, 316.70, 0.00, 
13:12:53.221220, 319.78, 0.00, 
13:12:53.221221, 319.28, 0.00, 
13:12:53.221222, 320.58, 0.00, 
13:12:53.221223, 321.87, 0.00, 
13:12:53.221223, 323.16, 0.00, 
13:12:53.221224, 324.45, 0.00, 
13:12:53.221225, 325.75, 0.00, 
13:12:53.221230, 327.05, 0.00, 
13:12:53.221231, 328.33, 0.00, 
13:12:53.221231, 329.64, 0.00, 
13:12:53.221232, 330.98, 0.00, 
13:12:53.221233, 332.28, 0.00, 
13:12:53.221234, 333.59, 0.00, 
13:12:53.221235, 334.87, 0.00, 
13:12:53.221240, 336.17, 0.00, 
13:12:53.221240, 337.47, 0.00, 
13:12:53.221241, 338.77, 0.00, 
13:12:53.221242, 340.06, 0.00, 
13:12:53.221243, 341.36, 0.00, 
13:12:53.221244, 336.30, 0.00, 
13:12:53.221244, 337.50, 0.00, 
13:12:53.221245, 345.23, 0.00, 
13:12:53.221250, 346.53, 0.00, 
13:12:53.221251, 341.17, 0.00, 
13:12:53.221252, 349.11, 0.00, 
13:12:53.221253, 350.42, 0.00, 
13:12:53.221253, 344.58, 0.00, 
13:12:53.221254, 345.86, 1674.50, 
13:12:53.221255, 347.14, 1663.25, 
13:12:53.221300, 349.17, 0.00, 
13:12:53.221301, 356.87, 0.00, 
13:12:53.221301, 350.92, 0.00, 
13:12:53.221302, 0.22, 3968.00, 
13:12:53.221341, 61.81, 0.00, 
13:12:53.221342, 63.14, 0.00, 
13:12:53.221343, 64.44, 3343.25, 
13:12:53.221344, 65.73, 3302.00, 
13:12:53.221345, 74.58, 0.00, 
13:12:53.221350, 69.98, 0.00, 
13:12:53.221350, 71.16, 716.75, 
13:12:53.221351, 72.55, 710.50, 
13:12:53.221352, 73.87, 708.25, 
13:12:53.221353, 75.06, 711.75, 
13:12:53.221354, 76.47, 719.75, 
13:12:53.221354, 77.59, 0.00, 
13:12:53.221355, 84.95, 0.00, 
13:12:53.221400, 78.59, 0.00, 
13:12:53.221401, 79.89, 4217.50, 
13:12:53.221402, 81.19, 4168.25, 
13:12:53.221403, 82.42, 4161.75, 
13:12:53.221403, 83.73, 4159.50, 
13:12:53.221404, 85.00, 4154.25, 
13:12:53.221405, 86.31, 4145.25, 
13:12:53.221410, 87.59, 4137.25, 
13:12:53.221411, 88.91, 4142.50, 
13:12:53.221411, 90.14, 0.00, 
13:12:53.221412, 91.45, 4825.50, 
13:12:53.221413, 92.73, 4839.00, 
13:12:53.221414, 94.02, 4839.75, 
13:12:53.221415, 95.31, 4847.00, 
13:12:53.221420, 96.61, 4879.25, 
13:12:53.221420, 105.59, 0.00, 
13:12:53.221421, 99.19, 4931.50, 
13:12:53.221422, 100.47, 4985.25, 
13:12:53.221423, 109.47, 0.00, 
13:12:53.221424, 103.05, 4996.75, 
13:12:53.221425, 104.36, 4998.75, 
13:12:53.221425, 105.64, 5064.25, 
13:12:53.221430, 106.92, 5033.75, 
13:12:53.221431, 108.39, 0.00, 
13:12:53.221432, 117.20, 0.00, 
13:12:53.221433, 118.48, 0.00, 
13:12:53.221433, 111.98, 0.00, 
13:12:53.221434, 113.62, 0.00, 
13:12:53.221435, 114.91, 2709.75, 
13:12:53.221440, 116.23, 0.00, 
13:12:53.221441, 117.53, 2528.75, 
13:12:53.221442, 118.83, 0.00, 
13:12:53.221442, 120.17, 0.00, 
13:12:53.221443, 121.50, 0.00, 
13:12:53.221444, 122.77, 0.00, 
13:12:53.221445, 124.33, 0.00, 
13:12:53.221450, 132.70, 0.00, 
13:12:53.221450, 134.00, 0.00, 
13:12:53.221451, 128.39, 0.00, 
13:12:53.221452, 136.56, 0.00, 
13:12:53.221453, 137.86, 0.00, 
13:12:53.221454, 139.16, 0.00, 
13:12:53.221454, 133.83, 0.00, 
13:12:54.221455, 135.14, 1065.50, 
13:12:54.221500, 136.44, 1055.25, 
13:12:54.221501, 144.33, 0.00, 
13:12:54.221502, 139.02, 0.00, 
13:12:54.221503, 140.36, 1007.25, 
13:12:54.221503, 141.64, 999.50, 
13:12:54.221504, 149.48, 0.00, 
13:12:54.221505, 144.34, 0.00, 
13:12:54.221510, 152.08, 0.00, 
13:12:54.221511, 153.36, 0.00, 
13:12:54.221512, 154.66, 0.00, 
13:12:54.221512, 148.72, 0.00, 
13:12:54.221513, 150.03, 1882.50, 
13:12:54.221514, 151.34, 7227.25, 
13:12:54.221515, 227.14, 0.00, 
13:12:54.221520, 228.44, 0.00, 
13:12:54.221520, 229.72, 0.00, 
13:12:54.221521, 231.03, 0.00, 
13:12:54.221522, 232.31, 0.00, 
13:12:54.221523, 233.61, 0.00, 
13:12:54.221524, 234.92, 0.00, 
13:12:54.221525, 236.22, 0.00, 
13:12:54.221525, 237.52, 0.00, 
13:12:54.221530, 238.81, 0.00, 
13:12:54.221531, 240.11, 0.00, 
13:12:54.221532, 241.39, 0.00, 
13:12:54.221533, 242.69, 0.00, 
13:12:54.221533, 243.98, 0.00, 
13:12:54.221534, 245.28, 0.00, 
13:12:54.221535, 246.58, 0.00, 
13:12:54.221540, 247.86, 0.00, 
13:12:54.221541, 249.17, 0.00, 
13:12:54.221542, 250.45, 0.00, 
13:12:54.221542, 251.75, 0.00, 
13:12:54.221543, 253.05, 0.00, 
13:12:54.221544, 254.34, 0.00, 
13:12:54.221545, 255.62, 0.00, 
13:12:54.221550, 324.11, 0.00, 
13:12:54.221551, 325.41, 0.00, 
13:12:54.221551, 326.70, 0.00, 
13:12:54.221552, 327.98, 0.00, 
13:12:54.221553, 329.30, 0.00, 
13:12:54.221554, 330.67, 0.00, 
13:12:54.221555, 331.97, 0.00, 
13:12:54.221555, 333.27, 0.00, 
13:12:54.222000, 334.58, 0.00, 
13:12:54.222001, 335.88, 0.00, 
13:12:54.222002, 337.16, 0.00, 
13:12:54.222003, 338.47, 0.00, 
13:12:54.222003, 339.77, 0.00, 
13:12:54.222004, 341.06, 0.00, 
13:12:54.222005, 336.03, 0.00, 
13:12:54.222010, 337.22, 0.00, 
13:12:54.222011, 338.44, 0.00, 
13:12:54.222012, 346.25, 0.00, 
13:12:54.222012, 347.55, 0.00, 
13:12:54.222013, 342.06, 0.00, 
13:12:54.222014, 342.95, 0.00, 
13:12:54.222015, 344.31, 1686.50, 
13:12:54.222020, 345.56, 1676.25, 
13:12:54.222021, 346.91, 1666.75, 
13:12:54.222022, 348.13, 1660.75, 
13:12:54.222022, 349.42, 1650.75, 
13:12:54.222023, 357.81, 0.00, 
13:12:54.222024, 351.89, 0.00, 
13:12:54.222025, 0.41, 0.00, 
13:12:54.222123, 355.23, 0.00, 
13:12:54.222124, 2.98, 0.00, 
13:12:54.222144, 4.30, 0.00, 
13:12:54.222145, 358.34, 0.00, 
13:12:54.222150, 359.67, 1874.00, 
13:12:54.222150, 0.94, 1874.25, 
13:12:54.222211, 2.27, 1875.25, 
13:12:54.222212, 3.52, 1876.00, 
13:12:54.222212, 4.83, 1876.50, 
13:12:54.222213, 6.09, 1880.25, 
13:12:54.222214, 7.39, 1886.75, 
13:12:54.222215, 8.69, 1892.75, 
13:12:54.222220, 9.98, 1897.75, 
13:12:54.222221, 11.28, 1905.75, 
13:12:54.222221, 12.56, 1913.25, 
13:12:54.222222, 13.86, 1921.25, 
13:12:54.222223, 15.11, 1933.00, 
13:12:54.222224, 16.44, 1942.75, 
13:12:54.222225, 17.69, 1953.75, 
13:12:54.222230, 18.97, 1965.25, 
13:12:54.222230, 27.53, 0.00, 
13:12:54.222231, 28.83, 0.00, 
13:12:54.222232, 22.86, 1944.00, 
13:12:54.222233, 24.20, 0.00, 
13:12:54.222234, 26.16, 0.00, 
13:12:54.222234, 27.52, 970.00, 
13:12:54.222235, 28.81, 968.75, 
13:12:54.222240, 30.09, 968.25, 
13:12:54.222241, 31.41, 971.75, 
13:12:54.222242, 32.59, 980.75, 
13:12:54.222243, 33.95, 987.00, 
13:12:54.222243, 35.22, 997.75, 
13:12:54.222244, 36.63, 1005.00, 
13:12:54.222245, 37.86, 996.75, 
13:12:54.222250, 39.22, 1001.75, 
13:12:54.222251, 40.44, 0.00, 
13:12:54.222251, 41.81, 0.00, 
13:12:54.222252, 49.64, 0.00, 
13:12:54.222253, 50.95, 0.00, 
13:12:54.222254, 44.78, 0.00, 
13:12:54.222255, 53.53, 0.00, 
13:12:54.222300, 54.84, 0.00, 
13:12:54.222300, 56.14, 3968.00, 
13:12:54.222301, 0.70, 3968.00, 
13:12:54.222331, 186.41, 1336.50, 
13:12:54.222332, 187.62, 1324.00, 
13:12:54.222333, 188.97, 1332.75, 
13:12:54.222334, 197.16, 0.00, 
13:12:54.222335, 191.98, 0.00, 
13:12:54.222335, 193.23, 945.00, 
13:12:54.222340, 194.55, 945.25, 
13:12:54.222341, 196.00, 925.75, 
13:12:54.222342, 197.41, 0.00, 
13:12:54.222343, 198.73, 0.00, 
13:12:54.222344, 206.20, 0.00, 
13:12:54.222345, 207.50, 0.00, 
13:12:54.222345, 208.80, 0.00, 
13:12:54.222350, 210.11, 0.00, 
13:12:54.222351, 211.41, 0.00, 
13:12:54.222352, 212.69, 0.00, 
13:12:54.222353, 213.98, 0.00, 
13:12:54.222354, 215.28, 0.00, 
13:12:54.222354, 216.58, 0.00, 
13:12:54.222355, 217.87, 0.00, 
13:12:54.222400, 219.16, 0.00, 
13:12:54.222401, 220.47, 0.00, 
13:12:54.222402, 289.05, 0.00, 
13:12:54.222402, 290.33, 0.00, 
13:12:54.222403, 291.63, 0.00, 
13:12:54.222404, 292.92, 0.00, 
13:12:54.222405, 294.20, 0.00, 
13:12:54.222410, 295.50, 0.00, 
13:12:54.222411, 296.80, 0.00, 
13:12:54.222411, 298.08, 0.00, 
13:12:54.222412, 299.37, 0.00, 
13:12:54.222413, 300.67, 0.00, 
13:12:54.222414, 301.95, 0.00, 
13:12:54.222415, 303.25, 0.00, 
13:12:54.222415, 304.55, 0.00, 
13:12:54.222420, 305.84, 0.00, 
13:12:54.222421, 307.20, 0.00, 
13:12:54.222422, 308.50, 0.00, 
13:12:54.222423, 309.80, 0.00, 
13:12:54.222424, 311.09, 0.00, 
13:12:54.222424, 312.39, 0.00, 
13:12:54.222425, 313.69, 0.00, 
13:12:54.222430, 314.98, 0.00, 
13:12:54.222431, 316.27, 0.00, 
13:12:54.222432, 318.91, 0.00, 
13:12:54.222432, 318.86, 0.00, 
13:12:54.222433, 320.16, 0.00, 
13:12:54.222434, 321.45, 0.00, 
13:12:54.222435, 322.75, 0.00, 
13:12:54.222440, 324.05, 0.00, 
13:12:54.222441, 325.34, 0.00, 
13:12:54.222441, 326.64, 0.00, 
13:12:54.222442, 327.94, 0.00, 
13:12:54.222443, 329.25, 0.00, 
13:12:54.222444, 330.56, 0.00, 
13:12:54.222445, 331.87, 0.00, 
13:12:54.222445, 333.17, 0.00, 
13:12:54.222450, 334.47, 0.00, 
13:12:54.222451, 335.77, 0.00, 
13:12:54.222452, 337.06, 0.00, 
13:12:54.222453, 338.36, 0.00, 
13:12:54.222454, 339.66, 0.00, 
13:12:54.222454, 334.67, 0.00, 
13:12:54.222455, 335.94, 0.00, 
13:12:54.222500, 337.14, 0.00, 
13:12:54.222501, 338.34, 0.00, 
13:12:54.222502, 346.13, 0.00, 
13:12:54.222502, 347.42, 0.00, 
13:12:54.222503, 342.02, 0.00, 
13:12:54.222504, 342.87, 11599.50, 
13:12:54.222505, 129.92, 5839.50, 
13:12:54.222540, 86.00, 4153.25, 
13:12:54.223001, 87.33, 4159.50, 
13:12:54.223002, 88.59, 4157.25, 
13:12:54.223002, 89.91, 4151.75, 
13:12:54.223003, 91.16, 0.00, 
13:12:54.223004, 92.45, 4848.25, 
13:12:54.223005, 93.73, 4855.75, 
13:12:54.223010, 95.02, 4857.50, 
13:12:54.223011, 96.33, 4883.00, 
13:12:54.223011, 97.61, 4878.25, 
13:12:54.223012, 98.91, 4876.00, 
13:12:54.223013, 100.19, 4965.00, 
13:12:54.223014, 101.50, 4991.25, 
13:12:54.223015, 102.80, 4978.25, 
13:12:54.223015, 104.09, 5015.00, 
13:12:54.223020, 105.48, 0.00, 
13:12:54.223021, 106.66, 0.00, 
13:12:54.223022, 108.12, 0.00, 
13:12:54.223023, 116.94, 0.00, 
13:12:54.223024, 118.22, 0.00, 
13:12:54.223024, 112.05, 0.00, 
13:12:54.223025, 120.81, 0.00, 
13:12:54.223030, 114.64, 0.00, 
13:12:54.223031, 115.97, 0.00, 
13:12:54.223032, 117.30, 2543.50, 
13:12:54.223032, 118.58, 0.00, 
13:12:54.223033, 119.91, 2381.25, 
13:12:54.223034, 121.20, 0.00, 
13:12:54.223035, 122.53, 0.00, 
13:12:54.223040, 131.16, 0.00, 
13:12:54.223041, 132.47, 0.00, 
13:12:54.223041, 133.77, 0.00, 
13:12:54.223042, 135.05, 0.00, 
13:12:54.223043, 136.34, 0.00, 
13:12:54.223044, 137.62, 0.00, 
13:12:54.223045, 138.89, 0.00, 
13:12:54.223050, 133.58, 0.00, 
13:12:54.223050, 134.89, 1065.00, 
13:12:54.223051, 136.19, 1049.00, 
13:12:54.223052, 144.06, 0.00, 
13:12:54.223053, 138.77, 1031.00, 
13:12:54.223054, 146.64, 0.00, 
13:12:54.223054, 141.42, 1006.25, 
13:12:54.223055, 149.23, 0.00, 
13:12:54.223100, 150.53, 0.00, 
13:12:54.223101, 151.81, 0.00, 
13:12:54.223102, 253.98, 0.00, 
13:12:54.223103, 255.28, 0.00, 
13:12:54.223103, 256.58, 0.00, 
13:12:54.223104, 257.86, 0.00, 
13:12:54.223105, 259.16, 0.00, 
13:12:54.223110, 260.44, 0.00, 
13:12:54.223111, 261.73, 0.00, 
13:12:54.223111, 263.03, 0.00, 
13:12:54.223112, 264.33, 0.00, 
13:12:54.223113, 265.62, 0.00, 
13:12:54.223114, 266.91, 0.00, 
13:12:54.223115, 268.20, 0.00, 
13:12:54.223120, 269.50, 0.00, 
13:12:54.223120, 270.78, 0.00, 
13:12:54.223121, 272.08, 0.00, 
13:12:54.223122, 273.38, 0.00, 
13:12:54.223123, 274.67, 0.00, 
13:12:54.223124, 275.95, 0.00, 
13:12:54.223124, 277.25, 0.00, 
13:12:54.223125, 278.55, 0.00, 
13:12:54.223130, 279.84, 0.00, 
13:12:54.223131, 281.13, 0.00, 
13:12:54.223132, 282.39, 0.00, 
13:12:54.223133, 283.67, 0.00, 
13:12:54.223133, 284.95, 0.00, 
13:12:54.223134, 286.25, 0.00, 
13:12:54.223135, 287.55, 0.00, 
13:12:54.223140, 288.83, 0.00, 
13:12:54.223141, 290.12, 0.00, 
13:12:54.223142, 291.42, 0.00, 
13:12:54.223142, 292.70, 0.00, 
13:12:54.223143, 293.98, 0.00, 
13:12:54.223144, 295.28, 0.00, 
13:12:54.223145, 296.58, 0.00, 
13:12:54.223150, 297.86, 0.00, 
13:12:54.223150, 299.16, 0.00, 
13:12:54.223151, 300.45, 0.00, 
13:12:54.223152, 301.73, 0.00, 
13:12:54.223153, 303.03, 0.00, 
13:12:54.223154, 304.31, 0.00, 
13:12:54.223154, 305.61, 0.00, 
13:12:54.223155, 306.95, 0.00, 
13:12:54.223200, 308.25, 0.00, 
13:12:54.223201, 309.55, 0.00, 
13:12:54.223202, 310.84, 0.00, 
13:12:54.223203, 312.14, 0.00, 
13:12:54.223203, 313.42, 0.00, 
13:12:54.223204, 114.72, 43.50, 
13:12:54.223242, 342.61, 0.00, 
